1.6075925	-0.19495893	-0.39222217	0.7087654	-2.0295243	0.9261222	-0.003325278	0.18748343	-0.0024319158	1.0390416	-0.006542731	1.6161438
0.7429522	-0.009670351	0.25644392	-0.046473008	-0.0043841554	-0.002742585	-2.281201	1.5144471	1.1175554	1.4045185	-1.6907394	-0.24367534
-0.18684205	-0.37959078	0.676943	-0.37885663	-0.5347408	-1.9003688	-0.44806784	1.6603085	-0.8159081	0.4149333	0.8033986	0.33458948
2.1411786	-2.0951006	-0.7607025	0.24613917	-0.4448998	-0.0026373712	-1.6499364	-0.0094411	0.52105445	-1.2464807	0.553674	1.9628896
-0.21858643	0.39929104	0.9150328	-0.7185424	1.0239542	-0.6792402	-0.13981405	0.85625863	-0.0022816581	0.88119745	0.29559675	0.8209825
-0.06359535	-0.78032273	-1.36256	-0.09008512	-0.9788623	0.99358517	-0.19738635	-0.0020266785	0.15008004	-1.0985434	0.05711412	0.61741376
-1.0448301	-0.0069299927	1.904763	-0.34707603	0.20194595	1.4400775	-0.0044964943	0.39028734	-0.011154716	-0.18914357	-1.1943579	2.1382833
-0.7491157	-0.0051757754	-0.89202535	-0.6253096	-0.052257784	-0.71270645	-0.15681936	-0.32360885	-0.003794139	-1.2150935	1.9178753	-0.74176633
-1.43798	-3.045327	0.57246476	-3.1537266	-0.7415864	-0.48277187	-0.43000466	-0.004528678	-0.6502815	1.4618596	-1.165176	0.61831635
0.9467818	-0.6012074	-0.004484073	-0.09285585	-0.0019996187	-0.0059796213	-0.00939287	-1.3249663	1.1649405	-0.38989726	3.1819777	-0.003802009
-1.3875949	-1.6491297	0.96502286	-0.0027905859	-0.55135924	0.02259685	-0.24380288	0.81845987	-1.3505108	-0.2786877	0.36691722	-0.88233066
2.0532207	0.53362966	-0.31919527	0.6979024	0.13743664	-0.11054968	-0.0035761634	0.5613416	-0.62902606	1.4876194	-0.17996223	-1.181693
1.1774186	-0.35985503	1.1466445	-0.03384195	1.3894405	-0.55338615	-0.0051122066	-0.9281727	-0.90970415	-0.8076464	0.7462091	0.05255154
1.1348906	-0.0048836647	0.30065742	-2.308703	-0.10144449	-1.0059736	-0.0057430128	-1.6257213	1.7680166	-1.2796787	-0.61604726	1.6631776
-0.9834332	-0.84302896	-1.6715792	-0.014119452	0.8994512	-0.13022447	-0.0047203903	-1.4693394	-0.62318563	-1.7193757	-0.33174747	-0.79023397
2.327763	-0.006368619	0.25725287	-0.10998739	-0.37877503	0.36869717	-0.0008064924	-0.58553696	-1.9813461	0.77906424	-0.007775157	0.80825824
-0.24030377	0.09693966	-1.0761963	-0.8139936	-0.00149627	-0.26554707	-0.68587446	-1.7325077	-0.25416383	1.604798	-1.2043784	2.0856872
-0.7981084	-0.0012210102	1.889487	0.190243	0.89515203	-0.0064956537	-0.9082845	0.4116179	0.998427	0.4579782	-0.36177385	1.0268553
1.5455365	-0.097275816	1.0310581	-0.002745506	-1.1000451	0.42860618	-3.2363076	-0.011376337	-0.0030609928	1.1873571	-0.0010347965	-1.3017015
0.58274585	0.5376208	-1.1472226	-2.5318987	-0.23721944	-0.43814042	-0.14785562	-0.8660321	-0.21256097	-0.0053116507	3.2701006	-0.03806997
0.9337469	0.4950288	0.8065419	-0.15967812	-0.13230675	-0.008926535	-0.027851436	-0.7202997	-0.0067259637	1.2193061	0.15884528	1.3973492
0.28026184	-1.1058239	2.0695508	-0.003145407	0.9856491	-0.0019650562	-0.20984769	-1.1427724	0.62456167	0.35011333	1.0576767	-2.5178862
-0.76975495	-0.0016415572	2.1022108	0.42698452	0.7822045	-0.16497682	0.29738054	1.197633	-1.0864934	0.40397877	-0.0023647638	-1.4594805
-0.7853813	-1.858839	-0.85297054	-0.43754202	-1.3747007	1.2584336	-0.004463233	0.7280162	-0.141234	1.8933342	-1.8463181	2.2918725
-0.099482566	-0.79352003	0.34397927	-0.0032987983	-1.361239	-0.38813487	0.1849598	-2.1837451	-0.0023669512	2.430721	-1.5986353	1.657329
-0.42712596	-1.8979	2.1520019	-0.005898567	1.0629555	-0.0011925874	-0.0033357777	0.63513076	1.5735841	-0.50041074	0.8756381	1.3141114
0.7119238	-0.4235073	-2.084191	-0.00072751625	0.7688025	-0.55098885	-0.05492172	0.35598502	-0.10875222	-0.75848705	0.58217394	-0.8203637
0.9732472	0.18864368	0.72985107	-1.6838216	-0.0030970175	1.4602072	-0.3314088	-0.6928558	1.0890234	-2.4776266	-1.2051322	-0.9380702
-1.0059862	-1.5849029	0.43340182	-0.60390806	-0.077436075	-0.3381961	-2.0595212	0.29223618	-0.0015230896	1.6936775	-0.45179254	1.2956238
0.60535	-0.97616005	-1.253659	0.08412238	0.2319538	-0.00096835074	0.60315806	-0.81666464	-0.84435374	-0.6959788	1.6521147	-1.0414224
-0.0065072444	-0.30098814	-0.55495447	-0.23449826	-0.006003912	-1.7730267	0.19949214	-0.061597392	-0.22708018	0.1427458	-1.0196551	0.81332606
0.0957944	-0.004892304	-0.9125009	-0.0009649374	-0.2061895	-0.0030494262	-0.031176796	-2.5273247	-1.5531783	0.7381288	0.6710234	1.3948437
1.1790291	0.759398	-1.2702184	-0.0032667005	0.36757922	-0.38380912	-0.77306503	0.120677754	-1.2415901	0.23897633	0.2693156	1.3286123
0.024975473	-0.9279732	1.2193646	-0.0006252297	-0.31947505	-0.0019358025	0.9773722	-0.0014238772	-0.00682016	0.40782118	-1.0875694	2.141257
-0.00208517	-1.7057915	-1.719523	-0.57468975	-0.006297219	1.9487778	-1.997984	-2.0405896	0.91874826	0.43172196	-0.3562917	2.0988197
1.6661329	0.3129564	-0.061568126	0.7590294	0.440971	-0.60155123	-0.1851618	-0.711946	0.21876	2.46758	-1.3036332	-0.24843265
1.460376	-1.5120413	2.272467	-1.1529776	0.4328517	-1.0117872	-1.1675045	-0.6165947	1.0193646	-0.8263869	-1.3194436	-0.39405295
-0.65743184	-0.0035961955	-1.3316201	0.82645285	-0.13032746	-0.39854962	1.4682449	-0.42952406	-0.27708152	0.9988471	3.5096884	-0.1944281
2.3401244	-1.2161701	-0.597107	-0.2666018	-0.37302065	-0.4922096	-0.0071087475	-0.533658	-0.006725466	-0.49277228	1.6338586	-0.68053687
-1.1074483	-0.0034035817	1.1513574	-0.003240005	-0.005076399	-1.7233952	-0.0047674445	0.4676816	0.13749658	1.6483521	-0.0044486853	-0.002790962
-0.0037108106	-0.78497493	-0.97483826	-0.002502555	-0.005359449	0.22634438	-0.60142976	-0.23684448	-1.2823291	1.3218169	-1.3840579	-1.0039245
-1.8548546	-0.008792804	-0.004370879	-0.30921906	0.020391427	0.45740914	0.9796361	0.88622564	1.1700295	-0.25117177	2.176683	-0.91519874
0.05838928	-0.004146685	0.37926707	0.17637695	-0.004810055	-0.13158326	-0.0004231239	3.172916	-1.1419096	0.0519641	-1.2688165	-0.7303768
1.1007792	-0.0035086388	-0.4814935	-0.53333884	-1.2486069	-0.0019643789	-1.8335683	1.0150623	-1.0989492	-0.05391636	-0.8074012	-1.5168725
-0.94358426	-0.0061034504	-0.4536182	-0.008116881	0.12106476	-1.4964848	-0.0057190196	-0.8905536	-0.007994302	-0.23726627	3.055259	2.2502017
-1.3448246	-1.0221459	-0.14336817	-0.12022757	-0.87562543	0.11356971	1.8070189	2.585653	-1.0769293	-0.0036012686	1.2716429	-0.0031826918
-0.25637203	-1.7859315	0.6846801	-0.4351371	-1.4354931	-1.3863311	-0.298921	1.8451061	-0.0051071052	0.8930825	-0.046399474	-0.74933773
0.5479996	-0.76969093	-0.10978334	0.49136743	-0.26258934	1.0594798	0.8391287	0.038639553	-0.3255921	1.3274168	1.7826842	-0.0030172446
-0.8498479	-0.0057111806	-0.0037050112	0.37532538	-0.13957277	0.51376677	-0.6884719	-0.30513784	0.07757473	1.2653884	2.528938	-2.1340542
-0.023264237	-1.5591849	0.7745169	-0.35783035	-0.005275268	-0.0010481616	0.91721493	0.5484351	0.88027465	-0.21232642	1.0270506	-0.08406041
-0.1434366	-0.5007016	1.0165498	-0.007118721	-1.130386	-0.7700659	-0.0032931776	-2.470344	-1.1124845	1.2034261	-0.906192	-0.08248951
0.16204208	-0.23634243	-0.0018815154	-0.0057034264	-0.7190267	0.25241408	-0.0035649035	-2.0433393	0.65943867	1.0055254	-0.47413298	-0.0044997316
-0.69281995	1.0436739	-1.1758654	-0.68622637	-0.5516355	-1.0294497	1.5302888	2.7118468	0.6513603	1.4634966	1.8669113	-0.0015108397
-0.0067571346	-1.5003543	-0.007810258	-0.35972816	-1.0808454	-0.3919336	-0.006024507	-1.7154939	-0.7009011	-0.0064994604	4.1887946	-0.0039819926
-0.37682348	-1.3551146	-0.5234781	-0.00236031	-0.59401774	-1.3474244	-0.10561684	1.2508099	-0.0034342704	2.8867018	-0.2716093	-0.5176384
-0.004450813	1.4246849	-0.0044195405	-0.0012843169	-0.005496255	0.81954837	-0.29372394	-0.14724627	1.7142054	-0.0061786314	-0.0053604566	1.2409272
0.48613855	-0.47841075	-1.3203346	-0.0020999357	-0.14599767	-2.0298073	0.19330958	1.6485533	-0.08191464	-1.670585	0.79903615	-0.003261449
0.13210946	-0.0056971386	-0.0066006593	-0.68150413	-1.3655578	1.7198867	-0.006684004	2.2354417	-0.5264247	-0.004754311	0.105025336	0.7279007
-0.88659465	-0.0022646163	1.4931338	-0.62683284	-1.7438914	-0.6049449	0.8571079	-1.1924702	-0.57295716	1.9192505	-0.20188676	2.0540674
-0.0031510917	-0.43518782	-0.76614976	0.3661162	-0.002678038	-1.344423	-0.006081731	-0.004684348	-0.724459	1.9870855	-0.12479482	-0.00028761255
-0.0024013491	-0.0017300388	-0.41371673	-0.0051528546	-0.49899668	-0.9446378	-0.0018099134	1.847435	-0.6776265	0.8596726	-0.4534275	1.1473331
-1.107408	-0.38092855	0.6474694	0.045791578	-0.002879689	0.24786632	-0.082223274	-0.002248158	2.0338132	1.9911656	1.6631432	-0.37789756
-1.0740466	-0.00088219263	-0.3151389	-0.93592143	-0.035073336	-0.00039998008	0.61730534	-0.0017172667	-1.1594279	0.2696637	1.4003828	1.8243086
1.311501	-0.0024307799	-0.0008010513	-0.0045411093	-1.3285217	-0.0011793829	0.4967506	0.36506566	-0.0024243712	2.0738895	-0.37152776	0.90432817
-0.2446895	-0.005719051	-0.5493361	-0.0086085405	-0.20432326	-1.0951439	-0.20921986	-0.0065748864	-0.0076889205	2.3909621	-1.277533	-0.11696904
0.67476594	-1.1914418	2.2558293	0.7125381	-1.2765049	-0.002780377	1.0817186	-0.61651725	-0.0076062297	1.0341427	1.3516768	-1.4955819
-0.61727184	-0.0018017621	-0.41786012	0.28052682	0.32130197	0.65624017	-0.0053639268	1.5492603	-1.8107538	0.5301667	-0.0028161772	1.9233726
0.4523152	-0.006232847	-0.15779968	-0.0021267335	-0.14847323	1.2383602	0.79067475	-0.39600027	-0.89353836	1.1163716	2.9348774	-0.13188851
-1.167323	-1.928878	-0.7962622	-1.0445246	2.154127	-0.027916044	-1.6891674	1.5314575	-0.0017230117	-0.86110306	-0.4689805	-1.9202383
1.5245708	0.5481625	1.1124263	-1.9423931	0.36679694	0.6681076	-0.002419194	0.20118935	0.14141601	0.8231219	-0.0040067504	0.6144345
-0.684181	-0.6962475	-0.14298077	-0.716427	-1.3513484	-0.008213549	0.38146973	1.0378039	-0.49943182	-0.7251249	0.78983504	-3.0171165
-0.729518	0.16685289	3.0644414	-0.45761397	-0.3221389	0.12792403	-0.8418965	-0.038363833	-0.0035792561	-1.1383363	-1.2995901	-0.34440377
-1.2646213	-0.0060310876	-0.007717253	-0.35159028	-0.004310725	0.96246886	-0.214824	-0.16291736	0.05436718	1.1323525	-0.3997048	-0.22907342
2.147578	-0.0018781661	-2.3745868	0.22686121	-0.008079452	0.12903881	-0.0020463585	1.4053462	-0.0047002714	0.77996314	-0.0065399255	-0.09112379
-0.7731283	-0.005536189	-1.2009814	-0.0036122976	3.2322125	-0.39511704	-0.0029634412	-0.041933645	-0.3188396	-2.4791012	-1.9371089	-0.83572686
-0.710442	-1.392222	-0.01739302	-0.25730902	-0.0035984206	-0.49347147	-0.8416274	-0.72486895	-0.07689902	1.3090776	2.2159867	-0.3589596
-0.002540597	-2.0826943	-0.5562339	-0.006194206	1.2598007	-1.2639031	0.79801786	1.043945	-1.4645544	2.205277	0.25519544	-0.2681799
-0.71050894	-0.77866113	-0.33219737	-1.4852258	1.2119725	0.37658244	-0.9100006	0.969123	-0.0024918236	-0.5877219	0.4432642	2.2911618
2.1876345	-0.0018571361	0.7227614	-0.0046385485	-0.9929859	-0.43244603	-0.005735756	-0.19401225	-0.005887149	-0.9176405	0.68575025	-0.53972656
-1.0206279	-0.0018642925	-0.28902218	-0.010095339	-2.204969	-0.7673566	-0.5093112	-0.63313055	-0.16846758	1.200095	0.86187845	-0.24637604
0.32877526	-0.0029438303	-0.3307319	0.65947294	-0.6121917	0.4966661	-0.0007032522	-0.00655075	-1.043835	2.0365307	-0.66173637	-0.6879754
-0.8686288	1.0987339	1.4152974	-0.7564798	0.36565435	-0.13094892	0.7256562	1.9105728	-0.011935402	-1.7543304	-0.0033383765	1.2636858
-0.015931029	-0.18661328	-0.0029219964	-0.0052011125	-0.01529218	-1.1124581	-0.003034555	0.22219242	-0.0018788503	4.453653	-1.2848175	-1.1315169
-0.3324667	0.16624546	-0.172145	-0.62841827	-1.295712	-0.5090158	-1.1158814	2.0028682	-0.0030804423	-0.052505564	-0.9993936	-2.5173333
-0.6125707	-0.0016964216	2.4738753	-1.7880719	0.71472466	-2.091061	1.5316727	-0.0028182084	0.29730222	-0.00086658564	3.097541	-1.9019226
-0.9142973	-0.50484586	-2.2428887	-0.0047578365	1.0622755	-0.30466944	-0.14450218	-0.8548145	-0.38576892	2.9889646	-0.2493573	-0.7928298
1.0857921	0.88622624	0.7950707	-0.0002479872	-0.0054496233	-0.004946604	-0.46763033	-0.0042025144	1.736501	0.8125427	2.307335	-0.0051591047
-1.1861154	-0.0052197124	-1.5352348	-0.0068501397	-0.55988234	-0.0007393281	1.7360463	-0.7422321	-0.047391817	-0.8152767	3.2582932	-1.1670775
0.6429565	0.5666415	-0.0058333045	-0.0008615504	0.22698899	-0.36732656	-0.12098584	0.6605669	0.9787783	-0.3095802	2.4246101	0.19870259
-0.4352234	-1.1908242	-0.5382626	-0.17936198	-1.1738373	0.9064178	0.26715702	-0.0013128187	-2.2983496	-0.26291707	0.5320895	3.0248551
1.3068793	1.6181831	-1.2605615	-0.27545732	-0.014882706	-2.540488	1.1001465	-0.13797995	0.38271552	-0.0009629899	0.209091	1.3180783
-1.8531264	0.35156414	2.8907218	-0.79552406	1.1771513	0.5729824	1.0177357	-0.5129034	-1.9819181	-0.03677977	1.4550698	-1.6790838
-1.3192507	-0.0004284144	2.6186967	-0.0029865238	-0.21846741	-0.34219548	0.48180062	-0.0017271718	-0.006006837	-1.3857019	-0.6285785	0.8000444
-0.8022361	-0.009273564	1.1632173	-0.005741663	-0.7566928	0.64046425	0.3568623	-0.69554055	0.45438585	-0.9366933	2.4474459	-0.35478914
0.7196155	-0.09476321	-1.5286431	-0.2766458	-0.0017883675	-0.0037006165	-0.23069274	-0.912	1.5566561	1.3261461	1.3302959	-0.90652007
-0.46973446	-0.004822315	-0.6862021	-0.64150107	-0.8459542	-0.7670932	-1.1418273	-0.9041478	-0.16926095	3.1608427	-1.8308165	-0.47433895
-0.3873503	-0.09886661	0.6983024	-1.3492371	0.424313	0.2937931	-0.5192715	-1.0376539	-0.33704942	1.8594749	0.32920253	-0.11081531
1.9253757	-0.3466497	1.7520459	-0.00234966	1.4315459	0.34413102	-2.2644954	-0.85159117	-1.4531682	-1.117529	0.08481585	-2.515792
-0.13329871	-0.002403037	0.5733225	-0.0033893008	-0.0022034054	-0.27407464	-0.0051391697	-0.4381827	0.9232681	-0.5822514	-0.5875242	0.79906166
-0.7014387	-0.0027748183	-0.77443844	-0.17045912	0.6092587	-0.003432757	-0.26400623	-0.0009088799	-0.7962679	0.2539293	1.0255486	1.476359
-1.073623	-2.1342437	-0.005510037	0.24595924	-0.7751853	-1.1664348	-0.87047595	1.2935741	-1.2963284	1.1222469	-0.65707004	-1.542924
-1.6420585	-0.19235605	-1.0724282	-0.63365334	3.61733	-0.6000234	-0.4191755	-0.49407402	-0.0017348683	-0.50461185	1.35846	-1.1038764
0.3312359	2.920965	0.36749747	-0.9815555	-1.1180212	-0.64996576	0.3742283	-1.0373825	1.9443318	1.307549	0.61897856	0.90071625
-0.6793566	-3.0033386	-0.0042979103	-0.9661729	-0.48381206	0.17581841	-0.38845	-0.5097966	-0.0012079575	1.0166832	-0.6871328	-0.415136
-0.0041572475	-0.70729506	-1.3357911	-0.05953663	0.913965	-1.1464168	1.1277283	3.5472262	2.0281405	1.6171192	-1.8728979	-0.0069616344
-0.19433846	-0.6334049	0.8887646	-0.16093582	-0.7039978	-0.71174353	-0.5002203	0.1428578	1.0935748	1.7476497	0.07048669	-0.001989988
2.6607518	-0.0042115753	-1.7877576	-0.04808686	-0.7504859	0.20507112	-0.002058324	-0.92864424	-0.0061251316	1.1281552	-0.00038543702	-1.2706538
-0.0028438682	-0.73565364	1.278074	0.48334235	1.2879536	-0.005747014	-1.166449	-0.0033454292	-1.1490132	0.22382168	0.6848323	0.64631784
2.908035	-0.5275074	-0.3912979	-0.15878853	0.44860348	-0.9759522	-0.22059073	0.51492333	0.39458746	1.0139521	-0.0035762428	-1.0735836
1.6685343	-2.1942627	0.92322546	-0.9623229	-1.9133321	2.0760164	0.76018095	-0.003592975	-0.09838671	2.9109123	0.054365598	-0.050534472
-0.80158335	-0.26458094	2.4968765	-0.06985403	-1.3347903	-0.57688576	-0.7441175	-0.34700394	-1.1584661	-2.0960357	-0.9943621	-0.49814138
-0.5176319	-0.2479847	-2.2460227	-0.0035280427	-1.4019754	0.26725498	-1.1854389	0.63939136	-0.2688121	0.70079005	0.056864664	2.7847073
2.466832	-0.8233173	-0.41166756	-0.32050487	-0.03589744	-0.0047649	-0.49026066	2.6508265	-0.0046662954	-0.75300056	-1.0980184	-0.7584815
0.3841858	-0.0030318596	1.9262624	-0.0021482566	0.5295678	-0.47402596	-1.197666	-1.2218512	0.39793047	1.6287246	-0.0046369955	-0.0072026844
-0.0046705613	0.15883376	-0.0037486444	0.44919926	-0.0032948533	-0.41189387	-1.6193749	2.3240573	-0.011455695	2.1419632	-0.5475744	-0.08003903
0.6587226	-0.003085934	-0.5461902	-1.8677778	-0.0036331695	0.19595905	-0.0017257035	-0.81493026	-1.3372059	-1.6672378	-0.15894927	0.8740602
-0.54059476	-0.80700064	-0.54661965	-0.00321062	-0.00033113468	-0.91467774	-0.002119602	2.5614705	-0.002539651	-0.6361473	-1.2124972	1.3446163
3.1825638	-0.0038750693	-0.3562146	-0.006740271	-0.2135218	-0.004526049	-0.6433316	1.3019804	-0.0037488441	-1.3703929	-1.0339776	-1.5166755
0.6509214	-0.0013559283	-0.00059446634	-1.6372411	-1.0176525	-1.3780686	-0.5720361	-0.6379575	-1.0788593	0.8877134	-2.0310783	-0.0015814961
-1.1188242	-0.002870663	-0.08950705	-1.3268924	1.4277503	-1.1069748	-0.7248052	0.30376247	-0.0068440954	-3.9808092	0.6291297	2.6947825
-2.2097518	-0.06289756	-0.43804374	-0.0029953322	-0.0074083605	-0.14596371	1.4227152	-0.46771446	0.38992321	-0.5053543	2.8224127	-0.51568115
-0.37229443	-0.00382555	2.3798864	-0.2830485	0.8553281	-0.0030947353	-0.0036169204	-1.0729413	-0.17524797	-0.0057423906	0.2134585	1.2041022
-1.3771993	-0.0021498944	-1.8883581	-0.5846721	-0.62931764	-0.0020061112	-0.92492056	1.1322615	-0.9252593	-0.3123801	-0.5609749	-0.5101856
-0.0368325	-0.30041382	-0.09236589	-0.0056294804	-0.0011417264	1.1072706	-0.98241967	1.4927365	-0.7050164	-0.68559724	0.7543759	2.5581057
-0.0384639	-0.75149703	2.009742	-0.0033299949	-0.44972852	-0.38281742	-0.8371788	3.3874984	-1.2198097	-2.0159292	-1.1929445	-1.323351
1.2234951	0.34791246	0.62054014	-1.2991467	0.9360054	-0.8938331	-0.28034222	-0.5536288	-0.5942333	-0.36350393	-2.2723548	-0.63746333
-2.7370567	-0.957017	-0.9900666	-0.5147519	-0.42260373	-0.007694651	-1.5343283	1.4965018	1.0406588	1.0414604	-0.0026864763	-2.005045
0.9324122	-0.43769926	-0.006163313	-0.002216277	-0.7776775	-1.6368862	-1.629053	-3.0491612	1.1520436	1.5029212	0.99114686	1.8120302
-1.168677	-0.007838803	1.4349037	-0.0027876273	-0.5568785	-0.31870583	1.1273171	-0.74273235	-0.9675125	1.842779	2.0794263	-1.136622
-0.3816055	0.8240166	2.5343027	-0.007977389	1.6889905	-0.8774685	-0.0024957524	-2.742741	-1.2548336	-2.4693198	-0.049814597	-0.7636786
-1.249588	-0.0022581806	-0.8082752	-0.004462636	-0.16441655	-0.76396054	-0.97805125	0.5514394	-0.005874797	4.138017	0.26497754	-0.36267155
-0.05640791	-0.0026807243	-0.6242809	-1.4870477	0.849449	-0.006809019	-0.6829522	-0.0025285196	-0.29673123	0.7398154	1.1331666	-0.048312165
-0.49501127	-0.89546543	1.7501197	-1.3137631	1.4590797	-0.6591728	-0.0058336244	0.21116252	-0.12663192	-0.46917492	1.2141987	0.5901067
-1.4150658	-1.3918855	1.9110863	0.1903862	0.020506516	0.38299942	-0.9047341	-0.21557046	-0.0778143	-0.36255252	-0.0031446246	-1.458809
-0.2589433	-2.4134488	-0.10380337	-0.0050026122	0.9473494	-1.3891344	0.664206	1.3397058	-0.0011505386	-0.81992906	1.3409249	-0.29408142
1.1256876	-0.9085285	2.3218472	-0.103570975	0.8110889	1.1094416	-0.0014020815	-0.8944122	-0.009806167	-1.1309183	-0.6128728	-0.08470301
0.8388533	-0.002252103	-1.3431314	0.5636115	0.17804463	-0.43568024	0.08697847	0.6793614	-0.056998964	1.7931373	-1.509829	0.48722175
0.13270395	-0.005734396	1.3876054	-0.14987996	-1.1842843	-0.0058555426	-1.2460558	-1.8156242	-1.5701398	0.617762	-2.4137778	-0.5883985
2.0104673	-1.3017746	-2.2186618	-0.0009773684	0.56718534	0.36258146	-0.38839918	0.009064689	-0.0029064054	1.4253814	0.56256956	-0.91872466
-1.06335	-0.0046111005	-0.48516884	-0.81428367	2.7493584	-0.008265138	-1.2111818	0.58769196	-0.40389818	-2.2808187	0.9325946	-0.49588636
-0.4057125	-0.0047211144	-0.12850824	-0.69803137	0.97934437	-0.007612049	-0.0051296917	-0.74597126	-0.6877341	1.9281195	-0.5030699	-2.2214706
-1.3726317	-0.001483703	3.010438	-0.0058442256	-0.36327416	0.28175545	0.50574136	1.4724283	-0.005757026	-0.2513853	-1.2036476	-2.5338132
1.3698881	-0.4015096	-1.338018	-1.2839311	-0.05187976	-0.45709908	0.21098521	-0.004265793	-0.41279122	1.9302077	0.30969268	-0.39898568
-0.023640644	0.5949967	-0.3084424	-0.0033296607	-0.619661	-0.35951287	-0.0033035066	-0.45260516	1.767834	3.1486578	-0.5685501	-0.0027260857
-0.96724373	-0.71792924	-0.027975535	-0.002285368	1.5280961	1.6935178	0.943917	-0.23264982	-0.4552129	-0.98132145	-0.9770606	4.5613985
-2.2944376	-1.2682953	-0.098135084	0.1777402	-1.9199424	-1.3586107	-1.501874	-1.4314741	-0.2790022	2.313045	-0.28083763	-0.21832992
-0.3793597	-0.0041626347	0.69799703	-0.0061013154	0.78194594	-0.0057986705	-1.8549421	1.095402	-0.0018662981	2.7772043	-0.005962903	-0.5319911
-3.0792243	-1.6539361	-0.25630766	-0.005665301	0.123535864	0.20399387	-0.0003421002	2.0239255	1.4814306	-0.34595546	-0.93866444	0.74358207
-0.051117655	-0.006086472	0.6209719	-0.3846272	-0.0019920887	-0.8995225	0.2250781	1.4909288	-0.31027204	-0.8829176	-0.8127118	0.7842828
1.0681083	-0.0050741113	2.8876815	-0.004676377	-0.01145232	-1.1725272	-0.0025764029	-1.7976515	-0.5793654	-1.1072665	-1.6477029	-1.5832641
-0.1461767	0.24148916	-0.10639128	-0.001373904	-0.0018416718	2.6278946	-0.77271515	-0.7698272	-1.6849082	0.35131946	1.3150772	1.4469428
-0.39475742	-0.96796703	0.67321175	-0.43012002	-0.0040168962	-0.8090038	-0.57220733	-0.12236854	-0.6737337	1.6357014	-1.2315627	1.5876204
0.9143636	-0.40983537	0.59995544	-1.3248461	1.571982	-0.0063499515	-0.119727254	-1.0683216	0.4165103	1.8284	0.77963793	0.52029115
1.2323284	2.2354734	1.8908744	-0.31400323	1.3555207	-0.24778585	-1.5518543	0.6760442	-1.1209733	-0.942638	-0.9011975	1.4859328
-0.24016365	-1.0438901	2.182053	-0.590174	0.46717378	-0.4527106	-1.1979079	-0.16026519	-0.101540506	-0.6637642	-0.0046346523	1.407401
-0.8455188	0.7883278	-0.5674954	0.095225036	-0.0036065455	-0.004565592	-2.130069	-0.21399496	-0.22315636	1.617186	-1.235472	0.92247844
-0.57590747	-0.35883775	-0.18605505	0.29523647	-1.0416894	-1.6707547	1.2583228	-0.41624275	-0.16206627	-0.005229234	3.2271104	0.09589096
